,Algorithm,Instance,Number of States,Extracted Number of States,RunNumber,Time (s),LastTokenQuery,EquivalenceQuery,OT Prefixes,OT Suffixes,Tree Depth,Inner Nodes,LogProbError,WER,NDCG,OOPartition,OOTolerance,AbsoluteError
777,QuantNaryTreeLearner,PDFA - 67258367d2204146a6e232645ffb5286,290,290,4,13.316828192997491,2904,66,,,3.0,64.0,0.0,0.0,1.0,0,0,0.0
778,QuantNaryTreeLearner,PDFA - 67258367d2204146a6e232645ffb5286,290,290,5,13.4522510780007,2904,66,,,3.0,64.0,0.0,0.0,1.0,0,0,0.0
779,QuantNaryTreeLearner,PDFA - 67258367d2204146a6e232645ffb5286,290,290,6,13.476302973998827,2904,66,,,3.0,64.0,0.0,0.0,1.0,0,0,0.0
780,QuantNaryTreeLearner,PDFA - 67258367d2204146a6e232645ffb5286,290,290,7,13.400977596000303,2904,66,,,3.0,64.0,0.0,0.0,1.0,0,0,0.0
781,QuantNaryTreeLearner,PDFA - 67258367d2204146a6e232645ffb5286,290,290,8,13.343570707998879,2904,66,,,3.0,64.0,0.0,0.0,1.0,0,0,0.0
782,QuantNaryTreeLearner,PDFA - 67258367d2204146a6e232645ffb5286,290,290,9,13.501602947999345,2904,66,,,3.0,64.0,0.0,0.0,1.0,0,0,0.0
783,QuantNaryTreeLearner,PDFA - 68ce21fbba154fd2a4ffdeea8be0362f,302,302,1,16.615786818001652,3102,77,,,3.0,75.0,0.0,0.0,1.0,0,0,0.0
784,QuantNaryTreeLearner,PDFA - 68ce21fbba154fd2a4ffdeea8be0362f,302,302,2,16.71670967799946,3102,77,,,3.0,75.0,0.0,0.0,1.0,0,0,0.0
785,QuantNaryTreeLearner,PDFA - 68ce21fbba154fd2a4ffdeea8be0362f,302,302,3,16.722602931000438,3102,77,,,3.0,75.0,0.0,0.0,1.0,0,0,0.0
786,QuantNaryTreeLearner,PDFA - 68ce21fbba154fd2a4ffdeea8be0362f,302,302,4,17.24216952899951,3102,77,,,3.0,75.0,0.0,0.0,1.0,0,0,0.0
787,QuantNaryTreeLearner,PDFA - 68ce21fbba154fd2a4ffdeea8be0362f,302,302,5,16.71459724000306,3102,77,,,3.0,75.0,0.0,0.0,1.0,0,0,0.0
788,QuantNaryTreeLearner,PDFA - 68ce21fbba154fd2a4ffdeea8be0362f,302,302,6,16.8404041879985,3102,77,,,3.0,75.0,0.0,0.0,1.0,0,0,0.0
789,QuantNaryTreeLearner,PDFA - 68ce21fbba154fd2a4ffdeea8be0362f,302,302,7,16.63742630300112,3102,77,,,3.0,75.0,0.0,0.0,1.0,0,0,0.0
790,QuantNaryTreeLearner,PDFA - 68ce21fbba154fd2a4ffdeea8be0362f,302,302,8,16.83861203199922,3102,77,,,3.0,75.0,0.0,0.0,1.0,0,0,0.0
791,QuantNaryTreeLearner,PDFA - 68ce21fbba154fd2a4ffdeea8be0362f,302,302,9,16.72266228099761,3102,77,,,3.0,75.0,0.0,0.0,1.0,0,0,0.0
792,QuantNaryTreeLearner,PDFA - 86854f11aa964d7c9795014832e1cbdd,288,288,1,13.443858609000017,2844,66,,,3.0,64.0,0.0,0.0,1.0,0,0,0.0
793,QuantNaryTreeLearner,PDFA - 86854f11aa964d7c9795014832e1cbdd,288,288,2,13.43431511000017,2844,66,,,3.0,64.0,0.0,0.0,1.0,0,0,0.0
794,QuantNaryTreeLearner,PDFA - 86854f11aa964d7c9795014832e1cbdd,288,288,3,13.681458688999555,2844,66,,,3.0,64.0,0.0,0.0,1.0,0,0,0.0
795,QuantNaryTreeLearner,PDFA - 86854f11aa964d7c9795014832e1cbdd,288,288,4,13.715711082997586,2844,66,,,3.0,64.0,0.0,0.0,1.0,0,0,0.0
796,QuantNaryTreeLearner,PDFA - 86854f11aa964d7c9795014832e1cbdd,288,288,5,13.658903575000295,2844,66,,,3.0,64.0,0.0,0.0,1.0,0,0,0.0
797,QuantNaryTreeLearner,PDFA - 86854f11aa964d7c9795014832e1cbdd,288,288,6,13.56132833099764,2844,66,,,3.0,64.0,0.0,0.0,1.0,0,0,0.0
798,QuantNaryTreeLearner,PDFA - 86854f11aa964d7c9795014832e1cbdd,288,288,7,13.588480219998019,2844,66,,,3.0,64.0,0.0,0.0,1.0,0,0,0.0
799,QuantNaryTreeLearner,PDFA - 86854f11aa964d7c9795014832e1cbdd,288,288,8,13.4901291089991,2844,66,,,3.0,64.0,0.0,0.0,1.0,0,0,0.0
800,QuantNaryTreeLearner,PDFA - 86854f11aa964d7c9795014832e1cbdd,288,288,9,13.576797194997198,2844,66,,,3.0,64.0,0.0,0.0,1.0,0,0,0.0
801,QuantNaryTreeLearner,PDFA - 48b3c660863547fcb918245595961925,282,282,1,12.46076069800256,2715,65,,,3.0,63.0,0.0,0.0,1.0,0,0,0.0
802,QuantNaryTreeLearner,PDFA - 48b3c660863547fcb918245595961925,282,282,2,12.547226827999111,2715,65,,,3.0,63.0,0.0,0.0,1.0,0,0,0.0
803,QuantNaryTreeLearner,PDFA - 48b3c660863547fcb918245595961925,282,282,3,12.486703098002181,2715,65,,,3.0,63.0,0.0,0.0,1.0,0,0,0.0
804,QuantNaryTreeLearner,PDFA - 48b3c660863547fcb918245595961925,282,282,4,12.510236570997222,2715,65,,,3.0,63.0,0.0,0.0,1.0,0,0,0.0
805,QuantNaryTreeLearner,PDFA - 48b3c660863547fcb918245595961925,282,282,5,13.120109907002188,2715,65,,,3.0,63.0,0.0,0.0,1.0,0,0,0.0
806,QuantNaryTreeLearner,PDFA - 48b3c660863547fcb918245595961925,282,282,6,12.529725872998824,2715,65,,,3.0,63.0,0.0,0.0,1.0,0,0,0.0
807,QuantNaryTreeLearner,PDFA - 48b3c660863547fcb918245595961925,282,282,7,12.560174662001373,2715,65,,,3.0,63.0,0.0,0.0,1.0,0,0,0.0
808,QuantNaryTreeLearner,PDFA - 48b3c660863547fcb918245595961925,282,282,8,12.738963314997818,2715,65,,,3.0,63.0,0.0,0.0,1.0,0,0,0.0
809,QuantNaryTreeLearner,PDFA - 48b3c660863547fcb918245595961925,282,282,9,12.561597533000167,2715,65,,,3.0,63.0,0.0,0.0,1.0,0,0,0.0
